MI_dir_5.0_weight,MI_dir_5.0_mean,MI_dir_5.0_std,MI_dir_3.0_weight,MI_dir_3.0_mean,MI_dir_3.0_std,MI_dir_1.0_weight,MI_dir_1.0_mean,MI_dir_1.0_std,MI_dir_0.1_weight,MI_dir_0.1_mean,MI_dir_0.1_std,MI_dir_0.01_weight,MI_dir_0.01_mean,MI_dir_0.01_std,HH_5.0_weight_0,HH_5.0_mean_0,HH_5.0_std_0,HH_5.0_radius_0_1,HH_5.0_magnitude_0_1,HH_5.0_covariance_0_1,HH_5.0_pcc_0_1,HH_3.0_weight_0,HH_3.0_mean_0,HH_3.0_std_0,HH_3.0_radius_0_1,HH_3.0_magnitude_0_1,HH_3.0_covariance_0_1,HH_3.0_pcc_0_1,HH_1.0_weight_0,HH_1.0_mean_0,HH_1.0_std_0,HH_1.0_radius_0_1,HH_1.0_magnitude_0_1,HH_1.0_covariance_0_1,HH_1.0_pcc_0_1,HH_0.1_weight_0,HH_0.1_mean_0,HH_0.1_std_0,HH_0.1_radius_0_1,HH_0.1_magnitude_0_1,HH_0.1_covariance_0_1,HH_0.1_pcc_0_1,HH_0.01_weight_0,HH_0.01_mean_0,HH_0.01_std_0,HH_0.01_radius_0_1,HH_0.01_magnitude_0_1,HH_0.01_covariance_0_1,HH_0.01_pcc_0_1,HH_jit_5.0_weight,HH_jit_5.0_mean,HH_jit_5.0_std,HH_jit_3.0_weight,HH_jit_3.0_mean,HH_jit_3.0_std,HH_jit_1.0_weight,HH_jit_1.0_mean,HH_jit_1.0_std,HH_jit_0.1_weight,HH_jit_0.1_mean,HH_jit_0.1_std,HH_jit_0.01_weight,HH_jit_0.01_mean,HH_jit_0.01_std,HpHp_5.0_weight_0,HpHp_5.0_mean_0,HpHp_5.0_std_0,HpHp_5.0_radius_0_1,HpHp_5.0_magnitude_0_1,HpHp_5.0_covariance_0_1,HpHp_5.0_pcc_0_1,HpHp_3.0_weight_0,HpHp_3.0_mean_0,HpHp_3.0_std_0,HpHp_3.0_radius_0_1,HpHp_3.0_magnitude_0_1,HpHp_3.0_covariance_0_1,HpHp_3.0_pcc_0_1,HpHp_1.0_weight_0,HpHp_1.0_mean_0,HpHp_1.0_std_0,HpHp_1.0_radius_0_1,HpHp_1.0_magnitude_0_1,HpHp_1.0_covariance_0_1,HpHp_1.0_pcc_0_1,HpHp_0.1_weight_0,HpHp_0.1_mean_0,HpHp_0.1_std_0,HpHp_0.1_radius_0_1,HpHp_0.1_magnitude_0_1,HpHp_0.1_covariance_0_1,HpHp_0.1_pcc_0_1,HpHp_0.01_weight_0,HpHp_0.01_mean_0,HpHp_0.01_std_0,HpHp_0.01_radius_0_1,HpHp_0.01_magnitude_0_1,HpHp_0.01_covariance_0_1,HpHp_0.01_pcc_0_1
67.05816709770214,155.3291248439566,2560.942178709618,98.97986021587093,154.5054278340235,2570.6902643643625,155.3618785053503,153.72080342273222,2578.714015043901,194.0117613305508,153.3921431468152,2581.7090785778673,198.4942330867294,153.360308889758,2581.9877063859312,67.05816709770214,155.3291248439566,2560.942178709618,50.60575242706721,166.51467510339577,343531179.2907338,7118134452700.925,98.97986021587093,154.5054278340235,2570.6902643643625,50.701974955265435,165.7465753195964,-133553070.42585544,-2762033323128.3433,155.3618785053503,153.72080342273222,2578.714015043901,50.781039916920776,165.01540959840776,398180293.29854417,11627680313840.809,194.0117613305508,153.3921431468152,2581.7090785778673,50.810521337394945,164.70928807803475,199232348.92485893,0.0,198.4942330867294,153.360308889758,2581.9877063859312,50.81326309523857,164.67964155523893,1093785802.8344972,13031502235289.496,67.05816709770214,0.00400780692453719,0.0002271420296706057,98.97986021587093,0.0034482763538920685,0.0001949363928824611,155.3618785053503,0.002910665786559051,0.00016370132676407596,194.0117613305508,0.0026842316436985533,0.00015047219059858666,198.4942330867294,0.002662261900092223,0.00014918658797535383,37.69005915050067,200.00000000000009,3.637978807091713e-11,6.03156597169567e-06,200.00000000000009,0.0,0.0,54.832346553427676,200.0000000000001,1.4551915228366852e-11,3.814697265625e-06,200.0000000000001,0.0,0.0,84.8714577606178,200.0,2.9103830456733704e-11,5.3947966093944364e-06,200.0,0.0,0.0,105.36007113517263,199.99999999999994,7.275957614183426e-12,2.6973983046972182e-06,199.99999999999994,0.0,0.0,107.73237310310756,199.99999999999997,7.275957614183426e-12,2.6973983046972182e-06,199.99999999999997,0.0,0.0
68.05068718058824,154.48667743865974,2570.896370684106,99.9732357192604,153.9402222824827,2576.5942037996647,156.35841242246326,153.36443754155292,2581.951684945856,195.01132849103863,153.108097375857,2584.1235359504644,199.49418880269596,153.08280552376013,2584.33069905519,68.05068718058824,154.48667743865974,2570.896370684106,50.70400744205636,165.72909673933694,339188325.62265515,7014529140217.342,99.9732357192604,153.9402222824827,2576.5942037996647,50.76016355174268,165.21982942849257,-132396249.78584611,-2734970108477.4624,156.35841242246326,153.36443754155292,2581.951684945856,50.81290864481049,164.68348642907972,395948631.4728639,11555259466275.02,195.01132849103863,153.108097375857,2584.1235359504644,50.83427520827325,164.4447915929687,198330952.450796,0.0,199.49418880269596,153.08280552376013,2584.33069905519,50.836312799564766,164.42124360016672,1088944869.7830071,12967944281566.938,68.05068718058824,0.0039493854657529715,0.0002240330422042707,99.9732357192604,0.003414106310068477,0.00019310206742856486,156.35841242246326,0.002892256292411701,0.0001627070171343812,195.01132849103863,0.0026706322022915286,0.00014973646455312888,199.49418880269596,0.0026490781807683747,0.00014847326411144562,30.364832119323292,98.00000000000001,5.4569682106375694e-12,2.3360154559928683e-06,98.00000000000001,0.0,0.0,45.144558969902874,98.0,1.8189894035458565e-12,1.3486991523486091e-06,98.0,0.0,0.0,71.48884812187687,98.00000000000001,9.094947017729282e-12,3.015782985847835e-06,98.00000000000001,0.0,0.0,89.65149241378995,97.99999999999996,1.8189894035458565e-12,1.3486991523486091e-06,97.99999999999996,0.0,0.0,91.76183973466458,98.0,3.637978807091713e-12,1.9073486328125e-06,98.0,0.0,0.0
69.0125177198419,155.14617116624845,2563.224579995178,100.93958710083923,154.3965326265254,2571.8774356108624,157.34086827710908,153.66083581982042,2579.276609460645,196.00914026221164,153.34733062059965,2582.100716475179,200.49396494844993,153.31681353735948,2582.3651208837,69.0125177198419,155.14617116624845,2563.224579995178,50.628298213500905,166.34402432172567,334951557.45530766,6937269801744.933,100.93958710083923,154.3965326265254,2571.8774356108624,50.71368095110888,165.64507021669473,-131258918.01929532,-2713960979359.578,157.34086827710908,153.66083581982042,2579.276609460645,50.7865790289191,164.9595479650869,393741599.34113026,11496807303998.928,196.00914026221164,153.34733062059965,2582.100716475179,50.81437509676941,164.66755542141112,197437665.72443235,0.0,200.49396494844993,153.31681353735948,2582.3651208837,50.816976699560776,164.63913663904293,1084146593.0541213,12915715548252.857,69.0125177198419,0.0038945041286320963,0.0002209916265076764,100.93958710083923,0.0033818868391129486,0.00019129276820375622,157.34086827710908,0.002874903076383981,0.00016171999145708437,196.00914026221164,0.0026578330747420408,0.00014900448456641306,200.49396494844993,0.0026366728599089766,0.00014776342731067773,38.664717159135655,200.00000000000009,3.637978807091713e-11,6.03156597169567e-06,200.00000000000009,0.0,0.0,55.810222718043924,200.00000000000009,7.275957614183426e-12,2.6973983046972182e-06,200.00000000000009,0.0,0.0,85.86004153843274,200.0,2.9103830456733704e-11,5.3947966093944364e-06,200.0,0.0,0.0,106.35865383090308,199.99999999999991,2.1827872842550278e-11,4.672030911985737e-06,199.99999999999991,0.0,0.0,108.73222818058139,199.99999999999997,0.0,0.0,199.99999999999997,0.0,0.0
70.00367944872453,154.32984020170096,2572.5928034243443,101.93183064460129,153.84325567397897,2577.542874476483,158.336838015526,153.30930148000766,2582.429920754381,197.00863818209575,153.0663920225193,2584.4644559191693,201.4939135915851,153.04228011572232,2584.6599714660697,70.00367944872453,154.32984020170096,2572.5928034243443,50.720733466939784,165.58290846788069,330818802.9046463,6839188500707.458,101.93183064460129,153.84325567397897,2577.542874476483,50.769507329463856,165.12948651397565,-130140874.82769048,-2687885014872.401,158.336838015526,153.30930148000766,2582.429920754381,50.81761427649257,164.6321412127288,391558979.38298756,11426094891616.934,197.00863818209575,153.0663920225193,2584.4644559191693,50.83762834671941,164.4059620779963,196552387.4242116,0.0,201.4939135915851,153.04228011572232,2584.6599714660697,50.83955125161976,164.38351347692753,1079390415.4164305,12853344114984.504,70.00367944872453,0.0038393991787316144,0.00021804430271008324,101.93183064460129,0.0033490714571248158,0.00018952478304670189,158.336838015526,0.0028569795897703037,0.00016074916932028125,197.00863818209575,0.002644529707848256,0.00014828283931334407,201.4939135915851,0.0026237706439868735,0.00014706346355820943,31.343913989138727,98.00000000000001,5.4569682106375694e-12,2.3360154559928683e-06,98.00000000000001,0.0,0.0,46.12589652692286,98.0,0.0,0.0,98.0,0.0,0.0,72.47899576854714,98.00000000000003,9.094947017729282e-12,3.015782985847835e-06,98.00000000000003,0.0,0.0,90.65025679035149,97.99999999999994,5.4569682106375694e-12,2.3360154559928683e-06,97.99999999999994,0.0,0.0,92.76171326294603,98.00000000000001,1.8189894035458565e-12,1.3486991523486091e-06,98.00000000000001,0.0,0.0
70.96435674820495,154.97340496986118,2565.3184330660515,102.89747229112633,154.29182591869235,2572.996578446273,159.31904571788917,153.60236561624828,2579.818230734356,198.00642428567625,153.3034227559755,2582.4805525833362,202.4936871604429,153.27417731974268,2582.731408239426,70.96435674820495,154.97340496986118,2565.3184330660515,50.64897267532731,166.18289998658886,326784549.7414121,6765358070067.442,102.89747229112633,154.29182591869235,2572.996578446273,50.72471368520747,165.54747822097463,-129041349.91974445,-2667529350153.9365,159.31904571788917,153.60236561624828,2579.818230734356,50.79191107582344,164.9050839813849,389400182.5302762,11368849258724.98,198.00642428567625,153.3034227559755,2582.4805525833362,50.818112446088904,164.6266668213183,195675002.7576625,0.0,202.4936871604429,153.27417731974268,2582.731408239426,50.82058055787467,164.5994332707252,1074675781.1641693,12801979448985.775,70.96435674820495,0.003787580565649694,0.00021515957979736244,102.89747229112633,0.0033180993957867204,0.000187780650219059,159.31904571788917,0.0028400647573732208,0.00015978548975256477,198.00642428567625,0.0026319927152581688,0.000147564925100366,202.4936871604429,0.0026116139884154463,0.00014636697918954058,39.638049367070415,200.00000000000009,3.637978807091713e-11,6.03156597169567e-06,200.00000000000009,0.0,0.0,56.787123506721095,200.00000000000009,7.275957614183426e-12,2.6973983046972182e-06,200.00000000000009,0.0,0.0,86.84819440821406,200.0,2.9103830456733704e-11,5.3947966093944364e-06,200.0,0.0,0.0,107.35718618303733,199.99999999999991,2.9103830456733704e-11,5.3947966093944364e-06,199.99999999999991,0.0,0.0,109.73207813955716,199.99999999999997,7.275957614183426e-12,2.6973983046972182e-06,199.99999999999997,0.0,0.0
71.95327511620383,154.18159382745176,2574.1510854073204,103.88783104933333,153.74997394863863,2578.4377474872636,160.31406962733843,153.2555316437498,2582.8904504290185,199.00580583372587,153.02552421666263,2584.7951547810444,203.49362391361026,153.00255123015467,2584.97958365002,71.95327511620383,154.18159382745176,2574.1510854073204,50.73609253191776,165.4447456862058,322846897.0953466,6672360662297.425,103.88783104933333,153.74997394863863,2578.4377474872636,50.77831965994212,165.04258386612545,-127960148.0739303,-2642386379173.9043,160.31406962733843,153.2555316437498,2582.8904504290185,50.822145275745875,164.58207064989915,387264993.18380517,11299784434109.803,199.00580583372587,153.02552421666263,2584.7951547810444,50.84088074356152,164.36791372340406,194805413.64210913,0.0,203.49362391361026,153.00255123015467,2584.97958365002,50.8426944963583,164.3465262271646,1070002152.1416386,12740761277314.678,71.95327511620383,0.0037355673744759025,0.00021236126675341872,103.88783104933333,0.003286593893638136,0.00018607524365186548,160.31406962733843,0.0028226302074773808,0.0001588372125716801,199.00580583372587,0.0026189934382121038,0.00014685687370644872,203.49362391361026,0.0025990015397912335,0.00014567992004072447,32.321415536464045,98.00000000000001,3.637978807091713e-12,1.9073486328125e-06,98.00000000000001,0.0,0.0,47.106028357363634,98.0,0.0,0.0,98.0,0.0,0.0,73.46858779173367,98.00000000000003,1.0913936421275139e-11,3.3036247397782844e-06,98.00000000000003,0.0,0.0,91.64895496941102,97.99999999999996,1.8189894035458565e-12,1.3486991523486091e-06,97.99999999999996,0.0,0.0,93.76158004774568,98.00000000000001,1.8189894035458565e-12,1.3486991523486091e-06,98.00000000000001,0.0,0.0
72.91267901863617,154.80999490651288,2567.2439591863003,104.85265891958169,154.1910693536377,2574.0527989657385,161.29597567718844,153.5453371901064,2580.33990982821,200.00355962786585,153.2603924153624,2582.8490564671083,204.49339422639574,153.2323750293421,2583.087001611031,72.91267901863617,154.80999490651288,2567.2439591863003,50.66797765044803,166.03052286538926,319000865.50020057,6601736778412.362,104.85265891958169,154.1910693536377,2574.0527989657385,50.73512391791055,165.45357617295042,-126896556.76969889,-2622654162166.5503,161.29597567718844,153.5453371901064,2580.33990982821,50.79704627070564,164.85196563227103,385152854.72740126,11243708363812.402,200.00355962786585,153.2603924153624,2582.8490564671083,50.82173803075912,164.58659691272211,193943509.63676408,0.0,204.49339422639574,153.2323750293421,2583.087001611031,50.824078954871716,164.5605078903591,1065368991.938575,12690239578744.336,72.91267901863617,0.0036865672892638863,0.0002096213873289931,104.85265891958169,0.0032568020501474756,0.00018439278305638023,161.29597567718844,0.002806140085471645,0.00015789604471138025,200.00355962786585,0.0026067128890396,0.00014615261450912125,204.49339422639574,0.0025870883840656855,0.00014499640623160423,40.60949925165617,200.00000000000009,3.637978807091713e-11,6.03156597169567e-06,200.00000000000009,0.0,0.0,57.76257871826988,200.00000000000009,7.275957614183426e-12,2.6973983046972182e-06,200.00000000000009,0.0,0.0,87.83567996467272,200.0,2.1827872842550278e-11,4.672030911985737e-06,200.0,0.0,0.0,108.35563911279603,199.99999999999991,2.9103830456733704e-11,5.3947966093944364e-06,199.99999999999991,0.0,0.0,110.73192000917062,199.99999999999997,0.0,0.0,199.99999999999997,0.0,0.0
73.90430510501882,154.0412982138671,2575.585312318868,105.8454334496969,153.66019081195415,2579.282621596194,162.29227058600546,153.2030822140096,2583.334099902255,201.0031001997355,152.98546933029328,2585.1160342172843,205.49334725217435,152.9635956466132,2585.289909550178,73.90430510501882,154.0412982138671,2575.585312318868,50.750224751412375,165.31400895088575,315244963.35781133,6513435247174.566,105.8454334496969,153.66019081195415,2579.282621596194,50.7866382190847,164.95894713645015,-125850429.1381786,-2598394857614.4424,162.29227058600546,153.2030822140096,2583.334099902255,50.826509814291356,164.53323190125633,383063582.71925163,11176234073445.459,201.0031001997355,152.98546933029328,2585.1160342172843,50.84403636826333,164.33062351920321,193089196.95915085,0.0,205.49334725217435,152.9635956466132,2585.289909550178,50.84574622866873,164.3102601578507,1060775781.30489,12630142662199.828,73.90430510501882,0.0036371327251802756,0.00020696315973316103,105.8454334496969,0.0032263457350983774,0.00018274794149442832,162.29227058600546,0.002789053628470558,0.0001569702218336145,201.0031001997355,0.0025939092422103366,0.0001454582854713572,205.49334725217435,0.002574660009932306,0.00014432239172898825,33.299469794440554,98.00000000000001,3.637978807091713e-12,1.9073486328125e-06,98.00000000000001,0.0,0.0,48.08683519102898,98.00000000000001,3.637978807091713e-12,1.9073486328125e-06,98.00000000000001,0.0,0.0,74.45860827367669,98.00000000000003,9.094947017729282e-12,3.015782985847835e-06,98.00000000000003,0.0,0.0,92.64770999065317,97.99999999999996,1.8189894035458565e-12,1.3486991523486091e-06,97.99999999999996,0.0,0.0,94.76145267925678,98.00000000000003,0.0,0.0,98.00000000000003,0.0,0.0
74.87383904363271,154.65511343121358,2569.0196920801136,106.819251272189,154.0940059589071,2575.051103290629,163.27888781546454,153.48968949319982,2580.8426882546264,202.00144264809634,153.21821286941548,2583.2066801882866,206.493177793545,153.19138236991313,2583.4323138292166,74.87383904363271,154.65511343121358,2569.0196920801136,50.68549784780765,165.88611789544518,311574980.35865164,6445828895388.566,106.819251272189,154.0940059589071,2575.051103290629,50.744961358647515,165.36312367775258,-124821156.3801072,-2579260390945.6543,163.27888781546454,153.48968949319982,2580.8426882546264,50.8019949239656,164.80013586377558,380996685.5243535,11121294514508.05,202.00144264809634,153.21821286941548,2583.2066801882866,50.825256321914274,164.54732071625327,192242370.74070707,0.0,206.493177793545,153.19138236991313,2583.4323138292166,50.82747597342622,164.52233779157444,1056222003.0614636,12580443528085.754,74.87383904363271,0.00359014486000405,0.0002043621042736949,106.819251272189,0.003197255708468171,0.00018112667421813487,163.27888781546454,0.0027727007319435035,0.0001560522553684205,202.00144264809634,0.0025816571595578862,0.00014476837312789835,206.493177793545,0.002562767659951544,0.00014365253334444267,41.58809651026901,200.00000000000006,2.9103830456733704e-11,5.3947966093944364e-06,200.00000000000006,0.0,0.0,58.74431095478585,200.00000000000009,7.275957614183426e-12,2.6973983046972182e-06,200.00000000000009,0.0,0.0,88.82641946740311,200.00000000000003,3.637978807091713e-11,6.03156597169567e-06,200.00000000000003,0.0,0.0,109.3544966673687,199.99999999999991,2.9103830456733704e-11,5.3947966093944364e-06,199.99999999999991,0.0,0.0,111.73180325864713,199.99999999999997,0.0,0.0,199.99999999999997,0.0,0.0
75.86554919849621,153.90833028616603,2576.908293801909,107.81215505803968,153.57371206506267,2580.0811579459078,164.2752720889029,153.15190469584354,2583.7616873966035,203.00099532188668,152.94620330226113,2585.4274794972043,207.493132066197,152.92539100036598,2585.5913054942794,75.86554919849621,153.90833028616603,2576.908293801909,50.76325732064394,165.19011511429966,307989071.1580123,6361883876731.639,107.81215505803968,153.57371206506267,2580.0811579459078,50.7944992882685,164.8783946957356,-123808516.2166787,-2555840504769.066,164.2752720889029,153.15190469584354,2583.7616873966035,50.83071598351339,164.48557964747167,378951928.314004,11055357865168.629,203.00099532188668,152.94620330226113,2585.4274794972043,50.84709902735066,164.2940689878262,191402938.0447855,0.0,207.493132066197,152.92539100036598,2585.5913054942794,50.84870996883089,164.27469437687233,1051707154.303889,12521437059360.53,75.86554919849621,0.0035432435087583785,0.0002018330482491837,107.81215505803968,0.0031678962395180832,0.0001795387230863292,164.2752720889029,0.002756016829323877,0.00015514775979289842,203.00099532188668,0.002569097077938999,0.0001440870987276364,207.493132066197,0.0025505705354243358,0.00014299092901565736,34.282057218781446,98.00000000000001,3.637978807091713e-12,1.9073486328125e-06,98.00000000000001,0.0,0.0,49.07174660402607,98.00000000000001,3.637978807091713e-12,1.9073486328125e-06,98.00000000000001,0.0,0.0,75.45081963663904,98.00000000000003,9.094947017729282e-12,3.015782985847835e-06,98.00000000000003,0.0,0.0,93.64674081681108,97.99999999999996,1.8189894035458565e-12,1.3486991523486091e-06,97.99999999999996,0.0,0.0,95.7613535502513,98.00000000000003,0.0,0.0,98.00000000000003,0.0,0.0
76.81560379890412,154.50836032478287,2570.6579665323698,108.76956315351981,154.0005436766727,2575.9945629377034,165.25363656218758,153.43539676463396,2581.3272555402473,203.99832158181434,153.1768610661725,2583.5538316338752,208.49285877394578,153.15117623481697,2583.7677358675282,76.81560379890412,154.50836032478287,2570.6579665323698,50.70165644761885,165.74930892843244,304482480.83727914,6297092525098.855,108.76956315351981,154.0005436766727,2575.9945629377034,50.754256599202634,165.27603411478256,-122811783.78202862,-2537274656743.7183,165.25363656218758,153.43539676463396,2581.3272555402473,50.806763875888095,164.749570501172,376928736.769247,11001518327800.37,203.99832158181434,153.1768610661725,2583.5538316338752,50.82867135420594,164.50881668191985,190570793.38665628,0.0,208.49285877394578,153.15117623481697,2583.7677358675282,50.83077547969862,164.48490138036368,1047230733.0706292,12472540691390.627,76.81560379890412,0.003499590608365994,0.0001993500199810497,108.76956315351981,0.0031405183909211263,0.00017796886754259004,165.25363656218758,0.0027404891999466296,0.00015424851627247738,203.99832158181434,0.002557434837524727,0.00014340839297448448,208.49285877394578,0.002539248560457127,0.00014233169562397521,42.556115863080734,200.00000000000003,2.1827872842550278e-11,4.672030911985737e-06,200.00000000000003,0.0,0.0,59.71720266736558,200.00000000000009,7.275957614183426e-12,2.6973983046972182e-06,200.00000000000009,0.0,0.0,89.8127540159164,200.0,2.1827872842550278e-11,4.672030911985737e-06,200.0,0.0,0.0,110.3528141926681,199.9999999999999,2.9103830456733704e-11,5.3947966093944364e-06,199.9999999999999,0.0,0.0,112.73163135237945,199.99999999999994,7.275957614183426e-12,2.6973983046972182e-06,199.99999999999994,0.0,0.0
